tangent,9.436929852154766E-4,6.389776357827476E-4,
denys,3.1456432840515884E-4,0.0,
identifiable,6.291286568103177E-4,0.0012779552715654952,
aliens3,0.0,3.194888178913738E-4,
invites,0.002201950298836112,0.0022364217252396168,
9999,3.1456432840515884E-4,0.0,
womb,3.1456432840515884E-4,0.0,
cuts,0.009122365523749607,0.011182108626198083,
crichton,6.291286568103177E-4,6.389776357827476E-4,
cusp,3.1456432840515884E-4,0.0,
quanxiu,3.1456432840515884E-4,0.0,
bother,0.014155394778232149,0.04089456869009585,
verhoven,3.1456432840515884E-4,0.0,
wolf,0.007864108210128971,0.007987220447284345,
lasso,3.1456432840515884E-4,0.0,
cordeliers,3.1456432840515884E-4,0.0,
zeland,3.1456432840515884E-4,0.0,
mayorship,3.1456432840515884E-4,0.0,
checklist,3.1456432840515884E-4,0.0,
lasse,0.007549543881723813,0.00926517571884984,
jenifer,3.1456432840515884E-4,6.389776357827476E-4,
loll,0.0012582573136206354,6.389776357827476E-4,
extensive,0.0015728216420257944,0.0012779552715654952,
residential,0.0018873859704309531,0.001597444089456869,
micheal,0.0015728216420257944,0.0012779552715654952,
barbican,3.1456432840515884E-4,0.0,
hypocritically,3.1456432840515884E-4,0.0,
cuss,0.01981755268952501,0.015654952076677317,
rajnikant,0.0,3.194888178913738E-4,
someway,3.1456432840515884E-4,3.194888178913738E-4,
suspence,3.1456432840515884E-4,0.0,
37c,0.0,3.194888178913738E-4,
mamma,9.436929852154766E-4,3.194888178913738E-4,
lasts,0.0025165146272412707,0.0022364217252396168,
wool,0.0025165146272412707,0.0022364217252396168,
protects,0.0,6.389776357827476E-4,
entrant,3.1456432840515884E-4,0.0,
wook,9.436929852154766E-4,0.0,
bishop,3.1456432840515884E-4,0.0012779552715654952,
grossman,3.1456432840515884E-4,0.0,
woodland,0.0,6.389776357827476E-4,
shefali,6.291286568103177E-4,0.0,
woos,6.291286568103177E-4,0.0,
tomblinson,3.1456432840515884E-4,0.0,
dente,6.291286568103177E-4,0.0012779552715654952,
395,0.0,3.194888178913738E-4,
loon,0.010066058508965083,0.007348242811501597,
loom,0.011324315822585718,0.005111821086261981,
loos,0.017930166719094056,0.02428115015974441,
tt0846789,3.1456432840515884E-4,0.0,
loop,0.0037747719408619063,0.0025559105431309905,
kenney,3.1456432840515884E-4,0.0,
kennel,6.291286568103177E-4,0.0,
woof,0.0,3.194888178913738E-4,
bernice,6.291286568103177E-4,3.194888178913738E-4,
wood,0.10160427807486631,0.1194888178913738,
loot,0.0,0.0012779552715654952,
doesný,0.0,6.389776357827476E-4,
orson,0.0037747719408619063,0.0012779552715654952,
crushes,3.1456432840515884E-4,3.194888178913738E-4,
compromising,0.0028310789556464295,6.389776357827476E-4,
kenner,0.0,6.389776357827476E-4,
crusher,6.291286568103177E-4,0.0,
tudors,3.1456432840515884E-4,0.0,
riddles,3.1456432840515884E-4,6.389776357827476E-4,
surprise,0.07675369613085876,0.04600638977635783,
riddler,3.1456432840515884E-4,9.584664536741214E-4,
storyboarding,0.0,3.194888178913738E-4,
atwill,6.291286568103177E-4,3.194888178913738E-4,
wong,0.0031456432840515887,3.194888178913738E-4,
invited,0.004403900597672224,0.0038338658146964857,
wont,0.0031456432840515887,0.003194888178913738,
addicts,0.0018873859704309531,3.194888178913738E-4,
accorsi,3.1456432840515884E-4,0.0,
bridget,0.0015728216420257944,0.0019169329073482429,
bridges,0.0037747719408619063,0.0012779552715654952,
look,0.25416797735136837,0.3121405750798722,
crushed,3.1456432840515884E-4,0.0022364217252396168,
bemusement,3.1456432840515884E-4,3.194888178913738E-4,
criminality,0.0,3.194888178913738E-4,
dense,0.002201950298836112,0.003194888178913738,
chrissakes,0.0,3.194888178913738E-4,
scar,0.08744888329663417,0.09776357827476038,
kingpins,3.1456432840515884E-4,0.0,
nuts,0.0053475935828877,0.007348242811501597,
commits,0.0018873859704309531,0.001597444089456869,
eccentric,0.005976722239698019,0.002875399361022364,
gainax,3.1456432840515884E-4,0.0,
callow,6.291286568103177E-4,0.0012779552715654952,
lore,0.026737967914438502,0.017891373801916934,
lord,0.012897137464611514,0.011821086261980831,
stooping,3.1456432840515884E-4,3.194888178913738E-4,
lori,0.023277760301981754,0.018210862619808307,
haneke,9.436929852154766E-4,0.0012779552715654952,
daybook,3.1456432840515884E-4,0.0,
jill,9.436929852154766E-4,0.0019169329073482429,
loaders,3.1456432840515884E-4,3.194888178913738E-4,
sickens,0.0,3.194888178913738E-4,
monaghan,0.0012582573136206354,3.194888178913738E-4,
marbles,3.1456432840515884E-4,0.001597444089456869,
riddled,0.0,9.584664536741214E-4,
finny,0.0,3.194888178913738E-4,
orwell,6.291286568103177E-4,0.001597444089456869,
vohrer,3.1456432840515884E-4,0.0,
finns,3.1456432840515884E-4,3.194888178913738E-4,
masochism,6.291286568103177E-4,3.194888178913738E-4,
cubic,0.0,9.584664536741214E-4,
sarpeidon,3.1456432840515884E-4,0.0,
mammy,6.291286568103177E-4,3.194888178913738E-4,
starved,9.436929852154766E-4,0.001597444089456869,
gratifying,9.436929852154766E-4,6.389776357827476E-4,
vampirism,3.1456432840515884E-4,3.194888178913738E-4,
halloway,0.0,3.194888178913738E-4,
landing,0.0015728216420257944,0.004153354632587859,
buhre,3.1456432840515884E-4,0.0,
campsite,0.0,3.194888178913738E-4,
masochist,9.436929852154766E-4,0.0044728434504792336,
revolt,9.436929852154766E-4,0.0060702875399361025,
imbeciles,9.436929852154766E-4,9.584664536741214E-4,
kazan,0.0015728216420257944,0.0,
aots,3.1456432840515884E-4,0.0,
moppet,3.1456432840515884E-4,3.194888178913738E-4,
repeats,0.0015728216420257944,0.0022364217252396168,
intonation,0.0,6.389776357827476E-4,
simplistic,0.004403900597672224,0.003194888178913738,
cockallorum,3.1456432840515884E-4,0.0,
gargle,6.291286568103177E-4,0.0,
michaels,9.436929852154766E-4,9.584664536741214E-4,
jing,0.0028310789556464295,6.389776357827476E-4,
schlock,0.0025165146272412707,0.005111821086261981,
peanuts,3.1456432840515884E-4,3.194888178913738E-4,
brogue,0.0,3.194888178913738E-4,
thoroughfare,3.1456432840515884E-4,0.0,
deformed,0.0,0.0019169329073482429,
loss,0.02170493865995596,0.01757188498402556,
tourneur,6.291286568103177E-4,0.0,
caribbean,0.0025165146272412707,6.389776357827476E-4,
fitzgerald,9.436929852154766E-4,6.389776357827476E-4,
mateship,3.1456432840515884E-4,0.0,
lost,0.05190311418685121,0.052715654952076675,
perseveres,3.1456432840515884E-4,0.0,
trifling,0.0,3.194888178913738E-4,
workforce,0.0,3.194888178913738E-4,
improf,0.0,3.194888178913738E-4,
blends,0.0018873859704309531,0.0,
vai,0.030512739855300407,0.016613418530351438,
val,0.11481597986788299,0.10159744408945687,
van,0.07612456747404844,0.07156549520766774,
transformers,9.436929852154766E-4,0.0019169329073482429,
jima,3.1456432840515884E-4,3.194888178913738E-4,
worn,0.0037747719408619063,0.005750798722044728,
tenkai,3.1456432840515884E-4,0.0,
worm,0.0015728216420257944,0.003194888178913738,
lumpy,0.0,3.194888178913738E-4,
work,0.2485058194400755,0.21405750798722045,
var,0.04844290657439446,0.04536741214057508,
dizzy,0.0018873859704309531,9.584664536741214E-4,
lose,0.10128971374646115,0.09520766773162939,
spoiling,0.0015728216420257944,0.001597444089456869,
denny,9.436929852154766E-4,0.0,
vat,0.06511481597986789,0.05527156549520767,
michele,6.291286568103177E-4,0.0012779552715654952,
utilization,6.291286568103177E-4,0.0,
wort,0.11827618748033973,0.11405750798722045,
cubby,3.1456432840515884E-4,0.0,
lumps,9.436929852154766E-4,9.584664536741214E-4,
aunty,9.436929852154766E-4,0.0,
flavorful,3.1456432840515884E-4,0.0,
cotrona,0.0,3.194888178913738E-4,
rickety,9.436929852154766E-4,0.0,
aunts,0.0015728216420257944,3.194888178913738E-4,
breakneck,3.1456432840515884E-4,3.194888178913738E-4,
courier,0.0,3.194888178913738E-4,
pining,6.291286568103177E-4,0.0,
stampede,6.291286568103177E-4,0.0,
woný,3.1456432840515884E-4,0.0,
terminate,6.291286568103177E-4,0.0,
wore,0.004089336269267065,0.0044728434504792336,
starfishes,0.0,3.194888178913738E-4,
nymph,0.0015728216420257944,0.001597444089456869,
39ý,3.1456432840515884E-4,0.0,
word,0.0726643598615917,0.08115015974440895,
love,0.3277760301981755,0.1744408945686901,
mitigates,0.0,3.194888178913738E-4,
extension,0.0015728216420257944,3.194888178913738E-4,
granddaddy,0.0,3.194888178913738E-4,
duplicitous,9.436929852154766E-4,0.0,
buttram,3.1456432840515884E-4,0.0,
deadlier,3.1456432840515884E-4,6.389776357827476E-4,
laszo,3.1456432840515884E-4,0.0,
stolid,3.1456432840515884E-4,6.389776357827476E-4,
tellings,6.291286568103177E-4,0.0,
lout,6.291286568103177E-4,0.0019169329073482429,
leotards,3.1456432840515884E-4,6.389776357827476E-4,
unoutstanding,3.1456432840515884E-4,0.0,
mysteriously,0.0025165146272412707,0.003514376996805112,
mortgage,0.0,6.389776357827476E-4,
vcd,6.291286568103177E-4,0.0,
rushed,0.005662157911292859,0.007348242811501597,
indoors,0.0,3.194888178913738E-4,
petering,0.0,3.194888178913738E-4,
natsuyagi,3.1456432840515884E-4,0.0,
ashok,9.436929852154766E-4,0.0,
penetrator,0.0,3.194888178913738E-4,
mitigated,9.436929852154766E-4,3.194888178913738E-4,
loud,0.022963195973576597,0.02428115015974441,
prevailed,6.291286568103177E-4,6.389776357827476E-4,
vicissitudes,3.1456432840515884E-4,0.0,
graze,0.0,6.389776357827476E-4,
vcr,0.0015728216420257944,0.0019169329073482429,
eberhardt,3.1456432840515884E-4,0.0,
blockbutser,0.0,3.194888178913738E-4,
happpeniiiinngggg,0.0,3.194888178913738E-4,
consolidation,0.0,3.194888178913738E-4,
loup,0.0,6.389776357827476E-4,
godfather,0.0037747719408619063,0.003194888178913738,
contributers,0.0,3.194888178913738E-4,
hunted,0.0015728216420257944,0.0019169329073482429,
kennif,0.0,3.194888178913738E-4,
lots,0.04466813463353256,0.05559105431309904,
reinterpretations,3.1456432840515884E-4,0.0,
insisting,9.436929852154766E-4,9.584664536741214E-4,
flashback,0.014784523435042466,0.019808306709265176,
lotr,9.436929852154766E-4,0.0019169329073482429,
cubes,0.0,3.194888178913738E-4,
bartlett,3.1456432840515884E-4,0.0,
jinx,9.436929852154766E-4,6.389776357827476E-4,
tomie,3.1456432840515884E-4,3.194888178913738E-4,
gaggle,0.0,6.389776357827476E-4,
sarcophagus,0.0,6.389776357827476E-4,
upsetting,9.436929852154766E-4,0.0019169329073482429,
pardey,3.1456432840515884E-4,0.0,
delineation,0.0,3.194888178913738E-4,
yuutsu,3.1456432840515884E-4,0.0,
puffinstuff,3.1456432840515884E-4,0.0,
formulas,9.436929852154766E-4,3.194888178913738E-4,
tomba,0.0,6.389776357827476E-4,
findý,0.0,3.194888178913738E-4,
vegetais,3.1456432840515884E-4,0.0,
minion,6.291286568103177E-4,0.002875399361022364,
jiro,6.291286568103177E-4,3.194888178913738E-4,
phonetically,3.1456432840515884E-4,0.0,
tomas,9.436929852154766E-4,6.389776357827476E-4,
wiggling,0.0,3.194888178913738E-4,
dreamless,3.1456432840515884E-4,0.0,
desolate,9.436929852154766E-4,6.389776357827476E-4,
veg,0.0062912865681031774,0.0060702875399361025,
hunter,0.006920415224913495,0.008306709265175719,
vel,0.2186222082415854,0.19329073482428116,
dchen,9.436929852154766E-4,3.194888178913738E-4,
proverbial,6.291286568103177E-4,0.001597444089456869,
lowe,0.05064485687323057,0.05942492012779553,
exploration,0.004718464926077383,0.0022364217252396168,
vet,0.028310789556464298,0.017891373801916934,
ivresse,0.0,3.194888178913738E-4,
ves,0.3340673167662787,0.28626198083067095,
uncredible,0.0,3.194888178913738E-4,
unsettled,3.1456432840515884E-4,3.194888178913738E-4,
fictionalization,3.1456432840515884E-4,0.0,
townspeople,0.0012582573136206354,9.584664536741214E-4,
rushes,0.0025165146272412707,0.0012779552715654952,
vez,0.002201950298836112,0.001597444089456869,
mining,9.436929852154766E-4,0.001597444089456869,
vey,0.02736709657124882,0.014696485623003195,
libertarian,6.291286568103177E-4,3.194888178913738E-4,
recitation,6.291286568103177E-4,0.0,
disappearance,0.0025165146272412707,0.001597444089456869,
lows,0.05253224284366153,0.03386581469648562,
marcus,6.291286568103177E-4,6.389776357827476E-4,
wove,0.004718464926077383,0.0012779552715654952,
vfc,0.0,3.194888178913738E-4,
preparing,0.002201950298836112,0.002875399361022364,
tombs,0.0015728216420257944,6.389776357827476E-4,
sickest,3.1456432840515884E-4,0.0012779552715654952,
recruit,0.004403900597672224,0.0019169329073482429,
assaulted,0.0018873859704309531,3.194888178913738E-4,
soske,3.1456432840515884E-4,0.0,
crappiest,0.0,9.584664536741214E-4,
battlefields,6.291286568103177E-4,3.194888178913738E-4,
snowmobile,3.1456432840515884E-4,0.0,
vh1,6.291286568103177E-4,3.194888178913738E-4,
1860s,3.1456432840515884E-4,3.194888178913738E-4,
formula4,3.1456432840515884E-4,0.0,
oddparents,0.0,3.194888178913738E-4,
turnout,0.0,3.194888178913738E-4,
scientific,0.0050330292544825414,0.004792332268370607,
winter,0.007864108210128971,0.0044728434504792336,
vfx,3.1456432840515884E-4,0.0,
pyaar,0.0,3.194888178913738E-4,
vangard,3.1456432840515884E-4,0.0,
piste,0.0,3.194888178913738E-4,
gutting,3.1456432840515884E-4,6.389776357827476E-4,
zimmer,0.0012582573136206354,3.194888178913738E-4,
pissy,3.1456432840515884E-4,0.0,
spirts,3.1456432840515884E-4,0.0,
peggy,9.436929852154766E-4,3.194888178913738E-4,
2am,3.1456432840515884E-4,0.0,
dodging,0.0,0.0012779552715654952,
tomei,9.436929852154766E-4,6.389776357827476E-4,
whisperer,3.1456432840515884E-4,0.0,
adebisi,3.1456432840515884E-4,0.0,
heartily,0.0025165146272412707,6.389776357827476E-4,
opaque,6.291286568103177E-4,0.0,
grave,0.011638880150990877,0.017252396166134186,
laraine,0.0,3.194888178913738E-4,
hiatt,3.1456432840515884E-4,0.0,
lindstrom,0.0,3.194888178913738E-4,
improv,0.015728216420257943,0.017891373801916934,
guerrero,6.291286568103177E-4,3.194888178913738E-4,
bogart,0.002201950298836112,0.0019169329073482429,
whispered,6.291286568103177E-4,0.0,
stolen,0.004718464926077383,0.006389776357827476,
cuban,0.0015728216420257944,9.584664536741214E-4,
ittenbach,0.0,3.194888178913738E-4,
mordant,6.291286568103177E-4,0.0,
formulae,3.1456432840515884E-4,0.0,
ernie,0.002201950298836112,0.0022364217252396168,
gravy,9.436929852154766E-4,3.194888178913738E-4,
veronica,6.291286568103177E-4,9.584664536741214E-4,
slightest,0.0025165146272412707,0.006389776357827476,
rififi,9.436929852154766E-4,0.0,
grecianized,6.291286568103177E-4,0.0,
schý,3.1456432840515884E-4,0.0,
vhs,0.011638880150990877,0.005750798722044728,
scot,0.021075810003145644,0.01853035143769968,
calamine,0.0,3.194888178913738E-4,
watershed,0.0,3.194888178913738E-4,
carpets,0.0,3.194888178913738E-4,
animosities,3.1456432840515884E-4,0.0,
xxxxviii,0.0,3.194888178913738E-4,
sufficiently,0.0015728216420257944,0.001597444089456869,
allowed,0.015413652091852784,0.012140575079872205,
csokas,0.0,3.194888178913738E-4,
staying,0.0037747719408619063,0.0044728434504792336,
cruelties,3.1456432840515884E-4,0.0,
pierre,0.004089336269267065,0.0012779552715654952,
via,0.03334381881094684,0.023642172523961662,
vic,0.08430324001258258,0.09169329073482428,
banged,3.1456432840515884E-4,3.194888178913738E-4,
vie,0.6932997798049702,0.7651757188498403,
nadine,6.291286568103177E-4,3.194888178913738E-4,
microfilm,0.0012582573136206354,0.0,
najwa,3.1456432840515884E-4,0.0,
vin,0.3051273985530041,0.3031948881789137,
vip,9.436929852154766E-4,6.389776357827476E-4,
dykes,0.0,3.194888178913738E-4,
transcendentalism,3.1456432840515884E-4,0.0,
jive,6.291286568103177E-4,6.389776357827476E-4,
careerý,0.0,3.194888178913738E-4,
banger,9.436929852154766E-4,0.0,
slighter,6.291286568103177E-4,0.0,
vis,0.148474363007235,0.11980830670926518,
viv,0.049072035231204784,0.041853035143769965,
vix,3.1456432840515884E-4,6.389776357827476E-4,
lumumba,3.1456432840515884E-4,0.0,
viz,0.0,3.194888178913738E-4,
ghoulardi,3.1456432840515884E-4,0.0,
viy,0.0,3.194888178913738E-4,
biased,0.002201950298836112,0.005431309904153354,
vietnam,0.0053475935828877,0.002875399361022364,
conundrum,6.291286568103177E-4,6.389776357827476E-4,
retell,0.0031456432840515887,0.0025559105431309905,
inspired,0.01981755268952501,0.017891373801916934,
verbally,6.291286568103177E-4,0.0,
unenlightening,0.0,3.194888178913738E-4,
awwww,3.1456432840515884E-4,3.194888178913738E-4,
duvall,0.002201950298836112,0.0012779552715654952,
israelo,3.1456432840515884E-4,0.0,
slighted,3.1456432840515884E-4,0.0,
chandeliers,3.1456432840515884E-4,0.0,
israeli,0.0012582573136206354,0.0012779552715654952,
inspires,0.0018873859704309531,9.584664536741214E-4,
adolescence,9.436929852154766E-4,3.194888178913738E-4,
howls,0.0,3.194888178913738E-4,
unused,0.0,3.194888178913738E-4,
convictions,3.1456432840515884E-4,6.389776357827476E-4,
lowý,6.291286568103177E-4,0.0,
appropriate,0.014469959106637308,0.015654952076677317,
sidle,0.0,3.194888178913738E-4,
thrashes,3.1456432840515884E-4,0.0,
overbite,3.1456432840515884E-4,0.0,
slurred,0.0,3.194888178913738E-4,
grrrrrrr,0.0,3.194888178913738E-4,
arsonist,3.1456432840515884E-4,3.194888178913738E-4,
subsequently,0.0031456432840515887,0.0019169329073482429,
reciting,3.1456432840515884E-4,0.001597444089456869,
symphony,0.0012582573136206354,9.584664536741214E-4,
shiftless,3.1456432840515884E-4,0.0,
parillaud,0.0,3.194888178913738E-4,
corker,3.1456432840515884E-4,0.0,
counterpointing,0.0,3.194888178913738E-4,
variations,6.291286568103177E-4,3.194888178913738E-4,
excises,3.1456432840515884E-4,0.0,
ramparts,3.1456432840515884E-4,0.0,
ivanov,3.1456432840515884E-4,0.0,
sprite,6.291286568103177E-4,3.194888178913738E-4,
rumbles,0.0,6.389776357827476E-4,
naughty,0.0012582573136206354,0.0025559105431309905,
punchlines,3.1456432840515884E-4,0.0012779552715654952,
stepmotherhood,3.1456432840515884E-4,0.0,
knighthoods,3.1456432840515884E-4,0.0,
computers,0.0015728216420257944,0.002875399361022364,
haskell,6.291286568103177E-4,6.389776357827476E-4,
density,3.1456432840515884E-4,0.0,
excised,3.1456432840515884E-4,3.194888178913738E-4,
peaceniks,0.0,3.194888178913738E-4,
representing,0.002201950298836112,0.001597444089456869,
dreary,0.0012582573136206354,0.005750798722044728,
infertility,0.0,3.194888178913738E-4,
stebbins,3.1456432840515884E-4,0.0,
cruising,6.291286568103177E-4,6.389776357827476E-4,
idiolect,3.1456432840515884E-4,0.0,
newer,0.0031456432840515887,0.0025559105431309905,
dalmatians,6.291286568103177E-4,6.389776357827476E-4,
thrashed,3.1456432840515884E-4,3.194888178913738E-4,
scooped,3.1456432840515884E-4,0.0,
floundering,3.1456432840515884E-4,6.389776357827476E-4,
galvanized,0.0,3.194888178913738E-4,
specie,0.0025165146272412707,0.005111821086261981,
chahiyye,0.0,3.194888178913738E-4,
flamboyant,0.0012582573136206354,0.001597444089456869,
achieves,0.0012582573136206354,9.584664536741214E-4,
molder,3.1456432840515884E-4,3.194888178913738E-4,
iacone,0.0,3.194888178913738E-4,
repellent,3.1456432840515884E-4,9.584664536741214E-4,
